theta_deg,initial_intensity,mrev_intensity,mrev_norm_intensity,mrevGss_intensity,mrevGss_norm_intensity,pfpd_intensity,pfpd_norm_intensity,fivePps_intensity,fivePps_norm_intensity,spgd_intensity,spgd_norm_intensity,hillClimb_intensity,hillClimb_norm_intensity
22.7866666666667,259.902194682179,13.72287993382,0.000988172234358237,5.33514030767823,0.000469870967252332,37.9897453693102,0.00284166672913519,5.33008974274875,0.000346945441815616,86.5660876577327,0.00722012853035795,26.7374777746859,0.00202646028074916
22.8,246.709061862795,12.0815693944106,0.000869982939485316,4.84070120845765,0.000426325237543257,31.5770687810225,0.00236199281901831,4.16312513309537,0.000270985547776274,94.6928746930782,0.00789795108791695,31.6220433406445,0.0023966664083257
22.8133333333333,235.122984304615,9.76244791526173,0.00070298508882637,4.49776280104411,0.000396122320298987,24.8876931947626,0.00186162157784858,3.1117135790858,0.000202547216764651,100.339074885762,0.00836887789311679,36.6244863326776,0.00277580658435474
22.8266666666667,226.758962436088,7.1593257571667,0.00051553660485817,4.28581110889444,0.00037745552976345,18.6365461302754,0.0013940302197229,2.23225904103641,0.000145301887326175,103.079847981736,0.00859747473237471,41.2093421412103,0.0031232974085547
22.84,222.7479523682,4.77335857175836,0.000343725255048155,4.19312251482794,0.000369292355632002,13.4152854173235,0.00100347527633225,1.54560152972706,0.000100606074472117,102.624987016494,0.00855953661224763,44.7969527990995,0.00339520602171072
22.8533333333333,223.568555275018,3.14827610301564,0.000226704528939764,4.21763880887025,0.000371451529361421,9.62159448272677,0.000719703821570831,1.04122570793924,6.77753153710432e-05,98.8607302779761,0.0082455751267659,46.847783132324,0.00355064051137563
22.8666666666667,228.971965585786,2.79198899438354,0.000201048614881787,4.36690178908083,0.000384597264401523,7.42163443285121,0.000555144853923519,0.687017812048121,4.47192654983913e-05,91.8911505550708,0.00766427056786156,46.9503721604743,0.00355841583680232
22.88,238.010336661389,4.09602034404396,0.000294950738829644,4.65680025550519,0.000410128902740583,6.74895890654248,0.000504828126500564,0.441971486017279,2.87687449718419e-05,82.069734891478,0.00684510586537917,44.8984524405504,0.0034028987814259
22.8933333333333,249.163154136889,7.26553380455365,0.000523184550770349,5.1089802461011,0.00044995283187843,7.33733970205669,0.000548839533116243,0.268826696970629,1.74984290422489e-05,70.0109433384211,0.00583933065606038,40.7435468263909,0.0030879943140596
22.9066666666667,260.541785928295,12.2719428857514,0.000883691563273331,5.74695005128271,0.000506139449689972,8.77989571448789,0.000656744005378151,0.143844551247091,9.36310902702626e-06,56.5730168353329,0.00471852735815213,34.8125432554356,0.00263847759962584
22.92,270.141310681998,18.8371868381404,0.00135644887200344,6.59113447206638,0.000580487588156379,10.6034282907997,0.00079314586333284,0.0617078123354433,4.01667612507302e-06,42.8070141174275,0.00357036054523674,27.6849018452064,0.00209826650211808
22.9333333333333,276.102640218876,26.4541287801056,0.00190493800650492,7.65334849250182,0.000674037804350822,12.345397330355,0.000923446696222513,0.0347147847747193,2.25964982251646e-06,29.8724441726732,0.00249154018944942,20.1304534666008,0.00152570727603026
22.9466666666667,276.947646874882,34.4418848149762,0.00248012913012858,8.93132382224226,0.000786590327748483,13.6216140250406,0.00101890883962989,0.0867516928687273,5.64682882713932e-06,18.9259910958195,0.00157854064996572,13.0151694386606,0.000986432756931051
22.96,271.755349638467,42.0291598392312,0.003026481976584,10.40400230884,0.000916290546495029,14.1752124285152,0.00106031849239706,0.243711199211317,1.58636146419139e-05,10.9955559659922,0.000917095013593537,7.18773526197857,0.000544765670856584
22.9733333333333,260.2571809236,48.4538367215397,0.00348911717709859,12.0282978753449,0.00105934382811893,13.9012416336134,0.00103982523335942,0.522828808829031,3.40318983033812e-05,6.85602147221965,0.000571833122827956,3.36330524958658,0.000254908281093556
22.9866666666667,242.84222622269,53.0640135259753,0.00382109185993453,13.7379324255843,0.00120991299658351,12.84556955858,0.000960860023581445,0.923669906930967,6.01233899275192e-05,6.92485870285967,0.000577574558837631,2.0218133436581,0.000153235262897191
23,220.476977794918,55.4050025182922,0.00398966437053741,15.4447928132907,0.00136023784187054,11.1809474899308,0.00083634481288235,1.42316414273315,9.26363975294084e-05,11.1944298480772,0.000933682282682819,3.33645139204385,0.00025287300027336
23.0133333333333,194.556401587457,55.2786929507941,0.00398056893225205,17.0430604875014,0.0015009988218449,9.1663857533588,0.000685653803902067,1.97621782675976,0.000128635689101076,19.2136060350908,0.00160252945302912,7.14364320296099,0.000541423889442176
23.0266666666667,166.71212270559,52.7658900727101,0.00379962425835612,18.4161518815081,0.00162192830902245,7.09797009779187,0.000530934473901103,2.52221361944987,0.000164175569415858,30.124668240049,0.00251257718250498,12.959706408433,0.000982229158193974
23.04,138.608029085508,48.2081132102424,0.00347142284818483,19.4462834535544,0.00171265299295587,5.25970450066043,0.000393430572890432,2.99637814643468,0.000195039819221753,42.7534041479389,0.00356588915371739,20.0423811506089,0.00151903218679054
23.0533333333333,111.753101677785,42.1518945023333,0.00303531998922098,20.026236257515,0.00176372999735358,3.88197458442555,0.000290375150258891,3.3438353295531,0.000217656452660811,55.7421610231053,0.00464922902300966,27.4886380778595,0.00208339147417302
23.0666666666667,87.3561630405743,35.2647508227867,0.00253938297082652,20.0726310465858,0.00176781603130189,3.1131019320181,0.000232862792277856,3.53341074190751,0.000229996268380829,67.7087378825443,0.00564731297633753,34.3547390924939,0.0026037801625534
23.08,66.2385976350831,28.2366391988755,0.00203329497762012,19.5397310213295,0.00172088301063594,3.00668249576217,0.000224902523831674,3.56807806065405,0.000232252828551405,77.4095981779108,0.00645642264136622,39.7812710684622,0.00301506246839326
23.0933333333333,48.8105675791782,21.6830270893337,0.00156137526742555,18.4324768912626,0.00162336606842172,3.52451651784785,0.000263636969073938,3.48940009085076,0.00022713153335526,83.8847639114723,0.00699649012179263,43.1053001285869,0.00326699396766041
23.1066666666667,35.105690850123,16.0652833546657,0.00115684659668658,16.8171650523494,0.00148110399237622,4.55245068662792,0.00034052735880325,3.37434781275413,0.000219642566868264,86.5641788158423,0.00721996932154806,43.9439556622383,0.00333055651243358
23.12,24.860335521806,11.6409717191717,0.000838255897399867,14.8279694522669,0.00130591361184964,5.9247497607385,0.000443176549615498,3.32430238895858,0.000216385017275742,85.3209686707427,0.00711627817319266,42.238259762922,0.00320128010797505
23.1333333333333,17.6179923921976,8.45133179818884,0.00060857279715296,12.6674670458924,0.00111563607519832,7.45189784367521,0.000557408583959419,3.44759690827786,0.000224410486553603,80.4649979749221,0.00671126122588531,38.2521099325491,0.00289916581086609
23.1466666666667,12.8373851453443,6.3466805407264,0.000457018754148767,10.5995456843398,0.000933512240712448,8.94700179789522,0.000669243688985883,3.83834321647573,0.000249844889552157,72.6791373162815,0.00606187396355336,32.5280054203499,0.00246533018378945
23.16,9.98510730101342,5.04380935543626,0.000363200172593144,8.93362197207719,0.000786792728027306,10.2470524840401,0.000766488636144486,4.55524187097632,0.000296509154588426,62.9092428193244,0.00524700643396174,25.8073194140553,0.00195596264486485
23.1733333333333,8.59898511506671,4.20386925701838,0.000302716841996107,7.99999885754319,0.000704567637293725,11.2268846318071,0.000839780951935997,5.60438975251622,0.000364800138954304,52.2256028837315,0.00435592707951485,18.9277105302769,0.00143455018152229
23.1866666666667,8.31584687239046,3.5157264316832,0.000253164296426341,8.11740358010112,0.000714907584767814,11.8053946191536,0.000883054013324898,6.92969085154723,0.000451066449191871,41.6774316525602,0.00347614662379643,12.7129514868417,0.000963527354983594
23.2,8.86540606891508,2.76896864883188,0.000199390940515387,9.55514095371947,0.000841530505897862,11.945075178526,0.000893502243351627,8.41338176146967,0.000547642646424038,32.1622840480516,0.0026825265059333,7.87071122623877,0.000596529104787887
23.2133333333333,10.0389834088016,1.90280220008082,0.000137019074032823,12.4936741566916,0.00110032996734717,11.6469380615275,0.00087120132193563,9.8875703878102,0.000643600322367691,24.3290336859568,0.00202918665940571,4.9117442386283,0.000372266026461268
23.2266666666667,11.6464999268942,1.02163850753307,7.35672695209785e-05,16.9885522901057,0.00149619823217781,10.9432791548092,0.000818567010111671,11.1558185243862,0.000726152949305128,18.5268889734605,0.00154525315022836,4.0999746276634,0.000310741192757731
23.24,13.4767568664108,0.374414230122912,2.69612317633303e-05,22.9431761714138,0.00202062771694832,9.89049934421209,0.00073981814428495,12.0219937124017,0.000782533901183959,14.8049108173165,0.00123481795092958,5.43784797874738,0.000412139957049974
23.2533333333333,15.2742871401211,0.301493056602913,2.17102436823449e-05,30.0957062610533,0.00265055796014803,8.56346395511349,0.000640554717354145,12.3221889659883,0.000802074167842363,12.9580231784651,0.00108077649550006,8.68593814043176,0.000658315970973667
23.2666666666667,16.7414727314307,1.15912660799381,8.34676639050414e-05,38.0243382532013,0.0033488402485776,7.05189229918142,0.000527487813598692,11.9547194654535,0.000778154895490479,12.6080177193848,0.00105158395059866,13.411002729821,0.00101643335942222
23.28,17.5681728474701,3.23578514224758,0.000233005976102561,46.1732104144207,0.00406651930172213,5.45828372384149,0.000408284475335037,10.9032096354456,0.000709710167511579,13.3027954519926,0.00110953256148302,19.0531880750164,0.00144406025059774
23.2933333333333,17.4841479610376,6.67640375517168,0.000480761826092083,53.8985335170748,0.00474689597960571,3.89615421978777,0.000291435799590662,9.24860787322667,0.000602009065442347,14.6149039740095,0.00121897024581267,25.0013334116182,0.00189487615665746
23.3066666666667,16.3235322925888,11.4293911212353,0.000823020168950883,60.5314804091922,0.00533106602803858,2.48705293218192,0.000186033770489255,7.16749868913631,0.0004665458030605,16.2216131488418,0.00135297938342163,30.665435136377,0.00232416411224068
23.32,14.0867530571644,17.2273115814962,0.00124052320355278,65.4513932547946,0.00576436751108175,1.35501975317892,0.000101356682244049,4.91609300242761,0.000319997625003273,17.9530283931706,0.00149738975175088,35.5371048759754,0.002693392852192
23.3333333333333,10.9844461876982,23.6061731695119,0.00169985928595606,68.1604762863386,0.00600295907400025,0.617785639777432,4.62109151095081e-05,2.80145482098857,0.00018235189790503,19.8012421818314,0.00165154181599193,39.2318290252622,0.00297341970438608
23.3466666666667,7.45032011325827,29.9613057662959,0.00215748666505525,68.3498268055287,0.00601963535737251,0.374955202730502,2.80469825253465e-05,1.14352380504517,7.4434088526898e-05,21.8910667298121,0.00182584566003275,41.5103907422988,0.00314611418423646
23.36,4.11518425581032,35.6311500224084,0.00256576704745645,65.9467825002249,0.00580799692108653,0.69442626316559,5.19437018777565e-05,0.233000743991012,1.51664512173186e-05,24.4201098441532,0.00203678295474516,42.2802884190595,0.00320446550201384
23.3733333333333,1.74153586323548,39.9951094989046,0.00288001184208665,61.135290606339,0.00538424417612999,1.59915187372428,0.00011961798191118,0.290935781230699,1.89375504036076e-05,27.5815700146121,0.0023004676076149,41.5807998061375,0.00315145055786438
23.3866666666667,1.12584579129828,42.5688906483428,0.00306534750642642,54.3442369704033,0.00478614951384206,3.05682476697328,0.000228653210298211,1.43577119103657,9.34570137206407e-05,31.4861615945845,0.00262613385670565,39.5570995357391,0.00299807228289536
23.4,2.9825163159563,43.0809735547712,0.00310222213567788,46.2030411547844,0.00406914652387942,4.97502431684124,0.000372136242040386,3.66264959380221,0.000238408665307419,36.0995368084467,0.00301091689246615,36.4293764949422,0.00276101901389331
23.4133333333333,7.82805156687592,41.5169931868164,0.00298960131685942,37.4687204148207,0.00329990644813625,7.2037770020392,0.000538848924408458,6.83814403232506,0.000445107496683601,41.2085047387934,0.0034370353195854,32.4622970727804,0.00246035008216634
23.4266666666667,15.8853229265161,38.1243085145678,0.00274529714680059,28.9332886340852,0.00254818271540544,9.54641988907076,0.000714080695129949,10.7114454728635,0.000697227881973712,46.4238528065163,0.00387202648527602,27.9387073287597,0.00211750267449721
23.44,27.0255437502068,33.3759076945642,0.00240336907699598,21.3239883172772,0.00187802427649308,11.778298090384,0.000881027168882244,14.9407708908119,0.000972522529255845,51.2206730357935,0.0042721099305316,23.1395794932952,0.00175377195828081
23.4533333333333,40.759966773833,27.8998041395492,0.00200903978812711,15.210758652004,0.00133962622691908,13.6714129262623,0.00102263384171595,19.1316639953843,0.00124531554587362,55.0100416202116,0.004588165893885,18.3303406752614,0.00138927492054566
23.4666666666667,56.285285156441,22.3859594214713,0.00161199279207059,10.9350590538963,0.000963061227690868,15.0219302396828,0.00112365373746309,22.882250617487,0.00148944819569315,57.2299663787484,0.00477332087221476,13.7522711525377,0.00104229843575952
23.48,72.5776298413906,17.4864708259962,0.00125918502752321,8.57157093439815,0.000754906542949074,15.6766927353843,0.0011726305542707,25.8296042516244,0.00168129691834811,57.4397601085493,0.00479081892179757,9.61688890170254,0.000728873663697943
23.4933333333333,88.5215213732973,13.7256311004032,0.000988370343388027,7.92965380931362,0.000698372280855682,15.5547192208574,0.00116350682694119,27.6912884336994,0.00180247739977431,55.401078579828,0.00462078071089872,6.1012307304068,0.000462418401729773
23.5066666666667,103.053709780899,11.4343732431409,0.000823378927065732,8.59537177853008,0.000757002706312875,14.6601772614416,0.00109659429306723,28.2968644099854,0.00184189546490752,51.1309305242206,0.00426462486928273,3.3426006707606,0.000253339060280208
23.52,115.298741278469,10.7189659596667,0.000771863092401568,10.0083603699367,0.000881445978255553,13.0844287632502,0.000978726904453128,27.6055620746869,0.0017968973118324,44.916644077683,0.00374631627890421,1.43243683412569,0.000108565825598779
23.5333333333333,124.673979820612,11.4675043725669,0.000825764669879892,11.561849569552,0.00101826327466082,10.9963078647886,0.000822533604764319,25.7081935915332,0.00167339407296661,37.2892237099025,0.00311014388275543,0.410117479526192,3.10832154664802e-05
23.5466666666667,130.946642538376,13.3909271273132,0.00096426861149705,12.7098464987089,0.00111936847459892,8.62155441741089,0.000644899935580428,22.8134689413442,0.00148497106863339,28.958613629758,0.00241532126638914,0.258448280778754,1.95880546414855e-05
23.56,134.233431810583,16.0892486307996,0.00115857231465383,13.0636464879913,0.00115052798186412,6.21401189921157,0.000464813614747329,19.2208614828923,0.0012511215760168,20.7208578967945,0.00172824325693983,0.902979312993739,6.84377085804413e-05
